-3.498180080209962739e+00 -4.069720579169069374e+00 2.425708771731329261e+00
-3.513185047719658005e+00 -4.056497669659469452e+00 2.412770062753265332e+00
-3.528017429188221143e+00 -4.043081454760270255e+00 2.399794390196826388e+00
-3.542674232344227292e+00 -4.029473645923546066e+00 2.386781754062010208e+00
-3.557152473538041981e+00 -4.015676006619118610e+00 2.373732154348815016e+00
-3.571449176597280672e+00 -4.001690350739552926e+00 2.360645591057244363e+00
-3.585561374386787570e+00 -3.987518543409062310e+00 2.347522064187295143e+00
-3.599486112612802824e+00 -3.973162503783080002e+00 2.334361573738971352e+00
-3.613220448915667848e+00 -3.958624203597068458e+00 2.321164119712268104e+00
-3.626761453780751321e+00 -3.943905667323283293e+00 2.307929702107189840e+00
-3.640106211462463381e+00 -3.929008972315442438e+00 2.294658320923734784e+00
-3.653251820918993253e+00 -3.913936248939011264e+00 2.281349976161901161e+00
-3.666195396757763625e+00 -3.898689680686798553e+00 2.268004667821692077e+00
-3.678934070191583139e+00 -3.883271504279556918e+00 2.254622395903103982e+00
-3.691464990005433044e+00 -3.867684009751360286e+00 2.241203160406140871e+00
-3.703785323533900886e+00 -3.851929540519404060e+00 2.227746961330800968e+00
-3.715892257648937047e+00 -3.836010493438726687e+00 2.214253798677081164e+00
-3.727782999509088757e+00 -3.819929319531049305e+00 2.200723672444987233e+00
-3.739454777724225298e+00 -3.803688523575121661e+00 2.187156582634514290e+00
-3.750904843600676664e+00 -3.787290663486612807e+00 2.173552529245665887e+00
-3.762130471998392345e+00 -3.770738350785254767e+00 2.159911512278441137e+00
-3.773128962366591566e+00 -3.754034250579050713e+00 2.146233531732836930e+00
-3.783897639789501888e+00 -3.737181081531882221e+00 2.132518587608858152e+00
-3.794433856042162656e+00 -3.720181615814225573e+00 2.118766679906499917e+00
-3.804734990656210680e+00 -3.703038679036791958e+00 2.104977808625767111e+00
-3.814798451995660589e+00 -3.685755150166752259e+00 2.091151973766657068e+00
-3.824621678342598585e+00 -3.668333961426359480e+00 2.077289175329168014e+00
-3.834202138992765629e+00 -3.650778098173684594e+00 2.063389413313304388e+00
-3.843537335335281302e+00 -3.633090598753206724e+00 2.049452687719060417e+00
-3.852624798906756354e+00 -3.615274552914773842e+00 2.035478998546442320e+00
-3.861462095128946448e+00 -3.597333102855539089e+00 2.021468345795447430e+00
-3.870046826123332284e+00 -3.579269443808717810e+00 2.007420729466073528e+00
-3.878376630187197804e+00 -3.561086823054261163e+00 1.993336149558324610e+00
-3.886449182893125798e+00 -3.542788539661444691e+00 1.979214606072196680e+00
-3.894262198194378577e+00 -3.524377944210081548e+00 1.965056099007693735e+00
-3.901813429536041600e+00 -3.505858438489986462e+00 1.950860628364813776e+00
-3.909100670971762170e+00 -3.487233475178434183e+00 1.936628194143554804e+00
-3.916121758285926457e+00 -3.468506557495293574e+00 1.922358796343920817e+00
-3.922874570121148263e+00 -3.449681238835484720e+00 1.908052434965908040e+00
-3.929357029110881694e+00 -3.430761122378531258e+00 1.893709110009520025e+00
-3.935567102974569131e+00 -3.411749860690333147e+00 1.879328821474754330e+00
-3.941502803718753611e+00 -3.392651155995419110e+00 1.864911569361610510e+00
-3.947162190791619896e+00 -3.373468758982085980e+00 1.850457353670091454e+00
-3.952543372785991327e+00 -3.354206468115523698e+00 1.835966174400193607e+00
-3.957644507744316531e+00 -3.334868129439035656e+00 1.821438031551920744e+00
-3.962463804286477043e+00 -3.315457636051235557e+00 1.806872925125270868e+00
-3.966999522739457884e+00 -3.295978927558966820e+00 1.792270855120241979e+00
-3.971249976268676818e+00 -3.276435989505632751e+00 1.777631821536838075e+00
-3.975213532010759998e+00 -3.256832852774620424e+00 1.762955824375055158e+00
-3.978888612207526876e+00 -3.237173592967612201e+00 1.748242863634897226e+00
-3.982273695340981856e+00 -3.217462329757409201e+00 1.733492939316362502e+00
-3.985367317269084886e+00 -3.197703226215056205e+00 1.718706051419448544e+00
-3.988168072237217920e+00 -3.177900488138499568e+00 1.703882199944158904e+00
-3.990674611005021966e+00 -3.158058363991353534e+00 1.689021384890490918e+00
-3.992885645558976737e+00 -3.138181143362327674e+00 1.674123606258448138e+00
-3.994799950471919381e+00 -3.118273156137424174e+00 1.659188864048028345e+00
-3.996416362960851121e+00 -3.098338771932100943e+00 1.644217158259229317e+00
-3.997733783974177335e+00 -3.078382399268788205e+00 1.629208488892055495e+00
-3.998751179274913525e+00 -3.058408484727385801e+00 1.614162855946502662e+00
-3.999467580519535215e+00 -3.038421512068553376e+00 1.599080259422574812e+00
-3.999882086332148479e+00 -3.018426001329435504e+00 1.583960699320270171e+00
